3.167480493862024460e+01 6.999142999540566845e-02 3.986992423991284062e-01 2.404076831242484696e-02 5.715289695575527692e-07 1.093435921774626615e-06 1.950703758423811990e-09
3.169901527969466315e+01 5.855197306590950029e-02 3.019921147993617216e-01 1.877909358261023107e-02 5.077039617874750915e-07 4.530221575555914677e-07 1.960696668018724501e-09
3.172322551140563007e+01 5.662289621780022125e-02 2.226665396947542785e-01 1.385764009207118320e-02 4.319443785443983334e-07 1.942456665210249052e-07 1.973188579046697680e-09
3.174743563436816984e+01 6.407008895498199352e-02 1.876256429542783044e-01 1.016219474205210666e-02 3.466413393800763086e-07 8.000886519973027229e-07 1.988082644079073478e-09
3.177164564925126911e+01 7.665738225847977538e-02 2.144035229928351882e-01 9.208287343808029685e-03 2.547556681687452106e-07 1.355588156910344649e-06 2.005126914607380471e-09
3.179585555677855169e+01 9.048297015180639669e-02 2.775861909460203836e-01 1.127794680437883661e-02 1.593048201237596315e-07 1.880213190984811330e-06 2.024244545194046969e-09
3.182006535772796951e+01 1.032674690801512196e-01 3.488167607226341782e-01 1.466191491111351955e-02 6.340420081010790984e-08 2.334214195672773665e-06 2.044921455617350094e-09
3.184427505293052008e+01 1.137573792786776977e-01 4.147572746530958088e-01 1.813489010835235907e-02 3.863053706081317210e-08 2.708252975125146325e-06 2.066996104776170216e-09
3.186848464326800112e+01 1.212442269081405039e-01 4.693514516180977703e-01 2.117768220964606762e-02 1.273077252411982161e-07 2.986770738183587066e-06 2.090720918332937372e-09
3.189269412966981321e+01 1.253412688323158330e-01 5.094891815260967904e-01 2.355486906608532729e-02 2.117625391520924787e-07 3.196857594781943502e-06 2.115689311603637878e-09
3.191690351310896290e+01 1.258847556994968642e-01 5.335469017270283443e-01 2.514878699045494659e-02 2.880488093705671829e-07 3.304213493223254364e-06 2.141672745923216938e-09
3.194111279459725239e+01 1.228874455980186464e-01 5.408723502327676957e-01 2.590607434652241262e-02 3.539033162902508452e-07 3.316905489463228622e-06 2.168825482609912382e-09
3.196532197517977281e+01 1.165133111903043084e-01 5.315664585403079290e-01 2.581796588978323495e-02 4.080220420526950505e-07 3.243677334921786261e-06 2.197696725930518385e-09
3.198953105592881840e+01 1.070633926978527134e-01 5.063691451976121138e-01 2.491148898115162769e-02 4.492008803080777297e-07 3.085690459728933859e-06 2.227571360693939032e-09
3.201374003793731760e+01 9.497175705540066015e-02 4.665844803425574505e-01 2.324453485555370499e-02 4.768906606446978885e-07 2.851627578771635396e-06 2.259274783959881499e-09
3.203794892231189806e+01 8.082009307458744296e-02 4.140309007312055756e-01 2.090331777770094990e-02 4.907910037401638606e-07 2.546400741983460229e-06 2.292878972122836422e-09
3.206215771016569249e+01 6.540388919866230166e-02 3.510328461009972756e-01 1.800170830913328315e-02 4.911929858548389068e-07 2.191149408218715924e-06 2.328151637772856252e-09
3.208636640261110529e+01 4.995402723170120490e-02 2.805373669600015885e-01 1.468673324196746385e-02 4.784982279911677567e-07 1.781954502464146915e-06 2.365370256982549755e-09
3.211057500075251880e+01 3.684211946425881151e-02 2.066609839309549723e-01 1.116415840856749275e-02 4.535557162480035348e-07 1.346732821702271528e-06 2.405091640071245769e-09
3.213478350567921638e+01 3.086589147038376960e-02 1.371957584338055480e-01 7.801978919450984311e-03 4.175932732424185368e-07 8.821661830296720290e-07 2.447120808338125300e-09
3.215899191845858951e+01 3.580048278062514938e-02 9.481761603727781318e-02 5.527066673211795088e-03 3.720784612826882560e-07 4.326279879271797675e-07 2.491053245317968926e-09
3.218320024012977854e+01 4.754183406207329599e-02 1.157607159977632194e-01 5.955856893551695133e-03 3.187773080079151277e-07 4.073122797924772170e-08 2.537178930615180540e-09
3.220740847169780352e+01 6.111060104120292352e-02 1.748359436104311437e-01 8.552773912227562211e-03 2.590889118050542520e-07 4.718578439049904904e-07 2.585726199731713845e-09
3.223161661412837020e+01 7.417916736046051285e-02 2.400245436310637082e-01 1.171984551510793331e-02 1.951353737552571489e-07 8.883910891788020999e-07 2.635655814467021108e-09
3.225582466834345752e+01 8.567500342599740359e-02 3.011421703055155996e-01 1.480200348378058785e-02 1.289230359198129996e-07 1.247034307088607187e-06 2.687523750337977516e-09
3.228003263521769384e+01 9.501553654310287977e-02 3.542426564919093912e-01 1.754636833872258786e-02 6.250084814782203546e-08 1.579319842755557458e-06 2.740854712500371150e-09
3.230424051557564979e+01 1.018599980856451509e-01 3.972156524508253517e-01 1.982351169315975728e-02 9.729135810426685317e-09 1.849129403649848382e-06 2.794782676500581489e-09
3.232844831019006904e+01 1.060244948994711611e-01 4.288137411110060082e-01 2.155761169800992846e-02 6.694304992703655746e-08 2.061672738080360653e-06 2.849412327041662804e-09
3.235265601978111505e+01 1.074477700086423071e-01 4.483780347695789925e-01 2.270643792345577311e-02 1.247407483239715776e-07 2.206093325392794768e-06 2.904491296399275936e-09
3.237686364501659853e+01 1.061736695538374603e-01 4.557364403297721189e-01 2.325414090920292082e-02 1.768745926229992472e-07 2.299446749007260792e-06 2.959699545046383703e-09
3.240107118651324214e+01 1.023395863552356566e-01 4.511503520767696784e-01 2.320770660067145164e-02 2.221453037962655997e-07 2.318314307905108297e-06 3.014230142146850960e-09
3.242527864483889033e+01 9.616653561164451025e-02 4.352745472808405292e-01 2.259479104161693855e-02 2.596873327264505822e-07 2.289089247240148968e-06 3.068562405572120154e-09
3.244948602051567832e+01 8.795072951733812205e-02 4.091179193546758963e-01 2.146151794374352370e-02 2.888592427842899979e-07 2.189641327370534835e-06 3.121861280032326349e-09
3.247369331402406800e+01 7.805699768473960132e-02 3.740078557564583961e-01 1.987035638748819999e-02 3.092580957706605155e-07 2.053089075968882186e-06 3.174307835745316557e-09
3.249790052580772226e+01 6.691740610761712227e-02 3.315574776146383851e-01 1.789838658763168167e-02 3.208444991195360104e-07 1.855489772514702979e-06 3.226037423283884121e-09
3.252210765627906852e+01 5.504470467739024792e-02 2.836510181180570411e-01 1.563619080803029665e-02 3.237550653832875178e-07 1.632093030548456088e-06 3.276260254200604813e-09
3.254631470582548047e+01 4.308812237900449399e-02 2.324886665871097602e-01 1.318814473707610214e-02 3.183463616154151461e-07 1.373990188153455560e-06 3.326517176479894085e-09
3.257052167481596427e+01 3.201387220450389870e-02 1.808025879098748012e-01 1.067727883977066979e-02 3.052122800323990402e-07 1.089144966673256447e-06 3.375306680037630200e-09
3.259472856360820714e+01 2.360786177400897232e-02 1.325911428268770065e-01 8.262354953366985583e-03 2.850721621346692971e-07 7.950964546468224898e-07 3.423655016161531531e-09
3.261893537255588171e+01 2.082843666268981153e-02 9.537257646474002482e-02 6.184693670676413499e-03 2.587340970224338533e-07 4.861164581550457584e-07 3.471812465708277482e-09
3.264314210201604993e+01 2.446016569251765332e-02 8.257913657977115907e-02 4.850928381999252553e-03 2.273952984494215483e-07 1.974780447119651436e-07 3.520059473774039936e-09
3.266734875235652424e+01 3.112747791775031386e-02 9.837844739957053719e-02 4.691078097877565863e-03 1.920660273506163045e-07 1.049736474174672563e-07 3.568591827045459396e-09
3.269155532396303698e+01 3.808304730938108507e-02 1.270536633525601311e-01 5.508854837707180194e-03 1.537597171181705202e-07 3.738692317288892303e-07 3.617131245348339366e-09
3.271576181724617527e+01 4.411686415820609275e-02 1.563881017911531168e-01 6.675072223645720643e-03 1.136886478966184245e-07 6.323856247059747720e-07 3.667169464718401931e-09
3.273996823264780431e+01 4.869711888039424119e-02 1.813294022214826662e-01 7.780861736627050183e-03 7.304651166183765558e-08 8.502574422685443084e-07 3.718136255363476923e-09
3.276417457064698624e+01 5.157658238914580168e-02 1.997393014914166098e-01 8.639953182266124632e-03 3.324650752827776484e-08 1.048746386568618230e-06 3.769736702803117849e-09
3.278838083176518126e+01 5.265802826934144060e-02 2.106583725600463530e-01 9.169488242160928407e-03 1.023878714692925812e-08 1.204985147482764434e-06 3.823846361430781442e-09
3.281258701657077381e+01 5.194329342311797965e-02 2.137466880086527632e-01 9.336087772225392864e-03 4.401108307734811008e-08 1.326795667871954775e-06 3.878926921277090656e-09
3.283679312568263242e+01 4.950971124394193401e-02 2.090756528318479246e-01 9.135192657933017407e-03 7.727859579434945664e-08 1.408576376103544709e-06 3.935970319022498941e-09
3.286099915977285235e+01 4.549625900620617169e-02 1.970307762072856239e-01 8.582402414221583509e-03 1.070237836522362802e-07 1.453493632734672671e-06 3.994376566774047554e-09
3.288520511956846804e+01 4.009382200270839025e-02 1.782501606542536143e-01 7.709601770244502682e-03 1.325276227357172133e-07 1.460768202875818422e-06 4.055241344241739087e-09
3.290941100585214940e+01 3.353909305164607529e-02 1.535748814229034587e-01 6.563939211997198847e-03 1.534573987228028965e-07 1.432142616016092592e-06 4.117203115801409521e-09
3.293361681946193897e+01 2.611681892242921632e-02 1.240041680759809972e-01 5.211137370618115425e-03 1.694252891802186337e-07 1.370182662207868899e-06 4.180965087479969587e-09
3.295782256128987342e+01 1.819637597010704058e-02 9.065404804023803609e-02 3.754550484852757931e-03 1.804588674419517044e-07 1.280470429765791739e-06 4.246112024370060766e-09
3.298202823227962455e+01 1.048017326942825289e-02 5.471495554408256634e-02 2.432642807708041126e-03 1.866107397591353411e-07 1.161915584062746969e-06 4.312052974333112857e-09
3.300623383342318817e+01 6.203004351427544860e-03 1.742131559196985133e-02 1.986010849932906466e-03 1.878887013909825434e-07 1.024947516555682537e-06 4.379980991273426429e-09
3.303043936575661377e+01 1.087845069203533140e-02 2.012983199354257194e-02 2.944718834838153717e-03 1.846349324157603552e-07 8.691935985442943111e-07 4.447875013333710802e-09
3.305464483035489565e+01 1.824702650901543349e-02 5.660625187486122145e-02 4.442752009966505385e-03 1.772730631602138654e-07 7.036312247202784913e-07 4.517116033737991247e-09
3.307885022832607547e+01 2.551906641079118576e-02 9.103194425860799965e-02 6.000776242161311169e-03 1.661657400469762788e-07 5.258868626232299069e-07 4.585830728423275278e-09
3.310305556080471234e+01 3.212576451538137756e-02 1.224314092593673103e-01 7.466468743003629518e-03 1.518008694983101696e-07 3.497106615321432495e-07 4.655996769486545765e-09
3.312726082894472768e+01 3.781330255304860694e-02 1.499798981999826697e-01 8.766497810187533213e-03 1.348406426738764714e-07 1.745644194522144910e-07 4.725588306983567334e-09
3.315146603391193025e+01 4.242487341513938998e-02 1.730112089920519125e-01 9.854744538772771539e-03 1.158156448966703769e-07 1.729583216368256004e-08 4.795432290145429849e-09
3.317567117687611500e+01 4.586200062842698405e-02 1.910301780810355898e-01 1.070031185859452068e-02 9.527353981822075623e-08 1.619209716834746027e-07 4.865410250177980452e-09
3.319987625900308359e+01 4.807416126928984457e-02 2.037213274356433623e-01 1.128410535468604529e-02 7.395805443366116581e-08 3.053027142691945474e-07 4.934822546527057911e-09
3.322408128144666506e+01 4.905426394233136644e-02 2.109505787555356060e-01 1.159754097433324943e-02 5.241002995314282600e-08 4.403178613810789959e-07 5.005105762201391925e-09
3.324828624534079324e+01 4.883528135710223095e-02 2.127614413589522246e-01 1.164173384528640470e-02 3.157254602175698929e-08 5.502670473160616076e-07 5.074772945882382129e-09
3.327249115179201766e+01 4.748656852669672079e-02 2.093655020286425694e-01 1.142678275911483340e-02 1.381284298314342289e-08 6.537588232654829072e-07 5.144593518615222603e-09
3.329669600187233414e+01 4.510960981725536945e-02 2.011282636773101262e-01 1.097102258415643544e-02 1.551806496008151559e-08 7.225159161469264366e-07 5.214750847360735366e-09
3.332090079661263360e+01 4.183334184242994830e-02 1.885511227261860712e-01 1.030006540728013904e-02 3.131986745107481547e-08 7.794898731026486569e-07 5.285204573839804041e-09
3.334510553699691826e+01 3.780908706449748885e-02 1.722515298445476406e-01 9.445701392217913453e-03 4.712445417309507857e-08 8.139726755275281404e-07 5.355760705821569700e-09
3.336931022395731361e+01 3.320503043897499174e-02 1.529398991631888971e-01 8.444900720925336765e-03 6.120223963214247637e-08 8.277319137894187906e-07 5.426900919233296950e-09
3.339351485837005384e+01 2.820103212742874899e-02 1.313950629703098671e-01 7.338857711862134189e-03 7.307174909083043677e-08 8.175052734292371999e-07 5.498219498184362036e-09
3.341771944105254022e+01 2.298449886720172267e-02 1.084427485590151730e-01 6.172214655577431403e-03 8.269363061244236199e-08 8.028820559830759579e-07 5.569954268373243838e-09
3.344192397276149364e+01 1.774931799503838212e-02 8.494417633555940983e-02 4.993084348780690157e-03 8.989966765635063789e-08 7.553530619448587779e-07 5.642407646124182616e-09
3.346612845419230808e+01 1.270451056311156478e-02 6.181168596539911991e-02 3.855331389984895541e-03 9.466422345380696222e-08 7.078460384482561387e-07 5.715133483638422668e-09
3.349033288597962610e+01 8.123913953269064347e-03 4.014082227820254395e-02 2.826446851486579415e-03 9.710146479351483090e-08 6.380629704428194126e-07 5.787796639961885311e-09
3.351453726869914362e+01 4.626392826958581478e-03 2.205998992230968903e-02 2.009723857117730675e-03 9.730940523197555149e-08 5.659167787749231662e-07 5.860879341968053018e-09
3.353874160287058714e+01 3.996308511147676767e-03 1.551514199327543204e-02 1.571350433642806346e-03 9.550633864212252539e-08 4.849352162435257413e-07 5.934021936162032614e-09
3.356294588896192010e+01 5.990460565207536558e-03 2.454804615792107250e-02 1.602233123931416344e-03 9.179673846777788968e-08 3.961304378303765054e-07 6.006248885607801883e-09
3.358715012739457961e+01 8.201066525422981077e-03 3.578552150224514200e-02 1.890099473749239827e-03 8.647444235219710604e-08 3.082669148327815874e-07 6.078868622846763764e-09
3.361135431854977895e+01 9.896787204105916835e-03 4.476724083321254738e-02 2.188275647061616903e-03 7.979075113108238487e-08 2.236973052581942134e-07 6.150197029713237910e-09
3.363555846277566985e+01 1.090606895625967875e-02 5.057772259615195970e-02 2.382258603351343658e-03 7.207261676704025050e-08 1.384547271039458388e-07 6.220682284414219448e-09
3.365976256039525794e+01 1.118789714587607557e-02 5.297748907949611369e-02 2.431124339936292442e-03 6.360919364448264282e-08 7.555836811527254723e-08 6.290132849350472709e-09
3.368396661171496476e+01 1.075466933987845666e-02 5.199169057849201137e-02 2.327382587446894316e-03 5.473895541673569717e-08 8.034253834733285977e-08 6.357933555338790846e-09
3.370817061703353090e+01 9.653287409956551324e-03 4.783226308528842202e-02 2.085837374335345381e-03 4.587310189544406880e-08 1.416948074973729165e-07 6.424661878799273433e-09
3.373237457665130279e+01 7.960297654815840299e-03 4.090905692337918481e-02 1.749223606176416191e-03 3.763522833882706137e-08 1.937373998526318361e-07 6.489306042618457124e-09
3.375657849087945550e+01 5.789899272046520988e-03 3.196047468132381247e-02 1.419401137684921880e-03 3.064704811978725893e-08 2.535615015585679832e-07 6.552665032198602501e-09
3.378078236004914459e+01 3.371562626721890787e-03 2.265918564202112212e-02 1.314445559867402679e-03 2.607235915349569965e-08 3.031443814956467920e-07 6.614041974574756633e-09
3.380498618452035231e+01 1.937784180072227866e-03 1.794131333182236165e-02 1.633351181742234660e-03 2.486928308842265620e-08 3.388751586226074777e-07 6.673534087749196505e-09
3.382918996469021522e+01 3.955707222847860971e-03 2.414989625409381599e-02 2.276860391172993645e-03 2.673230262872087017e-08 3.716381549854986789e-07 6.731980595827273271e-09
3.385339370100063405e+01 7.028728234224792919e-03 3.710889899519600327e-02 3.073767361984254889e-03 3.065329355638185065e-08 3.911858425083399964e-07 6.788874650210909737e-09
3.387759739394513048e+01 1.022070224785435674e-02 5.209823227106691323e-02 3.926806172946299342e-03 3.525752862385589788e-08 4.058734629709069423e-07 6.844546371449168390e-09
