1.159294114670614917e+01 1.282672463980905021e-03 1.683607070683520307e-02 1.006289220910378370e-03 5.113697018068778935e-10 5.150449201374191230e-08 2.146160570624428942e-09
1.161737722007294593e+01 1.067397531954858078e-03 1.350136852950026625e-02 8.006093070347610917e-04 2.571166343666079111e-09 5.979980678684972490e-08 2.118848672517270300e-09
1.164181298950252597e+01 8.660872899608853571e-04 1.085882458327913289e-02 6.354755995718315651e-04 5.474744072939950643e-09 6.630479836534260048e-08 2.091714205966673894e-09
1.166624845470638050e+01 6.823595172473396900e-04 9.183240443248015181e-03 5.294639567656790353e-04 8.212883233239575932e-09 7.055110955661412816e-08 2.065016853029222048e-09
1.169068361535227751e+01 5.190073956588847105e-04 8.559011961579201730e-03 4.901213852041812072e-04 1.065507094595135662e-08 7.164911451237856628e-08 2.039027882955753528e-09
1.171511847107563575e+01 3.797810660735007168e-04 8.700286003599748755e-03 4.995892502001471032e-04 1.273112884832068988e-08 7.137840060143603612e-08 2.013973956512229845e-09
1.173955302149139079e+01 2.753654926965166862e-04 9.138545187890338359e-03 5.262985535696396936e-04 1.438882778939761948e-08 6.815142628200783683e-08 1.990174385834647113e-09
1.176398726620616841e+01 2.345505163641096286e-04 9.528280636789641933e-03 5.467253027023629254e-04 1.555701439849769730e-08 6.282431344738185633e-08 1.967704872874850626e-09
1.178842120483020040e+01 2.815401516346443395e-04 9.733806170197915886e-03 5.512496709534070579e-04 1.619779403216454526e-08 5.532589739949879368e-08 1.946806683288599956e-09
1.181285483698874295e+01 3.908223215790859848e-04 9.807145400903081317e-03 5.428087409597982761e-04 1.627629407825095909e-08 4.557229524056143745e-08 1.927527935288187931e-09
1.183728816233253234e+01 5.340503974167594382e-04 9.963023159727555506e-03 5.366697620096063824e-04 1.580583906205146089e-08 3.517482694499819690e-08 1.909982914406354719e-09
1.186172118054718361e+01 6.999608977543947093e-04 1.052731612959267524e-02 5.589675349533091385e-04 1.479315180965877056e-08 2.247850953403722800e-08 1.894178232945956129e-09
1.188615389136111844e+01 8.836953092545168399e-04 1.179763098216693971e-02 6.352841732285052822e-04 1.327680963348086741e-08 1.023209347647846276e-08 1.880078898771765051e-09
1.191058629455190676e+01 1.081612724879145232e-03 1.388121545271522872e-02 7.736428012045751821e-04 1.130374351441993767e-08 3.847396748996650978e-09 1.867620689279909272e-09
1.193501838995078401e+01 1.289714063586924319e-03 1.667871727205174834e-02 9.639823996367575523e-04 8.911219859294359477e-09 1.703894975717026387e-08 1.856669925659639043e-09
1.195945017744542760e+01 1.503390978672832943e-03 1.998954755453976120e-02 1.190148173135528297e-03 6.223079567264876772e-09 2.922934778145840402e-08 1.847122744149021043e-09
1.198388165698082197e+01 1.717498060487308116e-03 2.359720842898178558e-02 1.436802815316990398e-03 3.295174771238001370e-09 4.214738320615071308e-08 1.838711417123807676e-09
1.200831282855831361e+01 1.926564741305052250e-03 2.730010473243178401e-02 1.690555177669023426e-03 3.840013528056181567e-10 5.166475172256994231e-08 1.831376376897721504e-09
1.203274369223292339e+01 2.125009291755488444e-03 3.091645188113901696e-02 1.939549460725569722e-03 2.916146439021817120e-09 6.182305927715375901e-08 1.824710221089029957e-09
1.205717424810909932e+01 2.307343556253818942e-03 3.428325958857215278e-02 2.173104144971418905e-03 5.960189525789307864e-09 6.798329724872708184e-08 1.818629287277832663e-09
1.208160449633504463e+01 2.468380115841390787e-03 3.725628733361663336e-02 2.381669508879834859e-03 8.819159823114348653e-09 7.310937225235317343e-08 1.812785765737006921e-09
1.210603443709589300e+01 2.603382437001808009e-03 3.971107335183317322e-02 2.556827584136902708e-03 1.144705057495045091e-08 7.603934959070392169e-08 1.806940503166378234e-09
1.213046407060603293e+01 2.708256240315860992e-03 4.154470087712813786e-02 2.691464335891748626e-03 1.368963097922775807e-08 7.464603057052885710e-08 1.800905458246846504e-09
1.215489339710071093e+01 2.779670155659001891e-03 4.267775965102444530e-02 2.779955940248464777e-03 1.551840402463402111e-08 7.392828251409808688e-08 1.794382937519125932e-09
1.217932241682737349e+01 2.815183256944802422e-03 4.305635950547092444e-02 2.818304223489154908e-03 1.685595823053990735e-08 6.726759151454917164e-08 1.787189256027419117e-09
1.220375113003692036e+01 2.813294391862473497e-03 4.265357245018934484e-02 2.804243688935912325e-03 1.762640765614809291e-08 6.112103322841570463e-08 1.779074528074293606e-09
1.222817953697533255e+01 2.773554952022909414e-03 4.147083042359078764e-02 2.737386532047698072e-03 1.782756458795662026e-08 5.089972396292059395e-08 1.769984025141256768e-09
1.225260763787563789e+01 2.696532102380924233e-03 3.953839496615562527e-02 2.619314450459574780e-03 1.742058788858045098e-08 4.061462332874516561e-08 1.759649179354446832e-09
1.227703543295075583e+01 2.583832377035658653e-03 3.691508457263090875e-02 2.453507107791652077e-03 1.642900267664024772e-08 2.850841681377575021e-08 1.748077088613241307e-09
1.230146292238724293e+01 2.437994783680750687e-03 3.368824144963621786e-02 2.245399663546309831e-03 1.488125488555729042e-08 1.881101105729208005e-08 1.735192118125615365e-09
1.232589010634027638e+01 2.262438123409415795e-03 2.997446293030600964e-02 2.002392479524757549e-03 1.281011709999970834e-08 1.628608473615377155e-08 1.720961128609157930e-09
1.235031698492976737e+01 2.061331037728791025e-03 2.592163569711654347e-02 1.733903596812506930e-03 1.029344311767573354e-08 2.563981959194199230e-08 1.705485144806728686e-09
1.237474355823789018e+01 1.839435357565033730e-03 2.171525630135889839e-02 1.451663789014766238e-03 7.449429943597407792e-09 3.846323068843698528e-08 1.688792978232148515e-09
1.239916982630795239e+01 1.601956982599157505e-03 1.759766063107776057e-02 1.170788781525454458e-03 4.485246028623717346e-09 5.107619703188985756e-08 1.671087772151572728e-09
1.242359578914464713e+01 1.354436136314209581e-03 1.391106109906678490e-02 9.122720090323115701e-04 2.331931629077209565e-09 6.386626413381328800e-08 1.652438507496999147e-09
1.244802144671554700e+01 1.102880030618828963e-03 1.116305988414817429e-02 7.079830275191797799e-04 3.831933096614086065e-09 7.422679343603821171e-08 1.633193886015872153e-09
1.247244679895381836e+01 8.543506774217764742e-04 9.952778596025618416e-03 6.014065984589406829e-04 6.916262227878701178e-09 8.289935993578071710e-08 1.613445536910855157e-09
1.249687184576196941e+01 6.194743018643031514e-04 1.041299481680086833e-02 6.130487698556092097e-04 1.010109052534723726e-08 8.966165028280590464e-08 1.593596496259451921e-09
1.252129658701642434e+01 4.221357162508641977e-04 1.188768151456138372e-02 7.006831657335602440e-04 1.306085537012551077e-08 9.246047328850397860e-08 1.573787505126611730e-09
1.254572102257284527e+01 3.281245071067058613e-04 1.360966478722274407e-02 8.051997882429269169e-04 1.567908859271178385e-08 9.448106664756634830e-08 1.554363554642907384e-09
1.257014515227186102e+01 4.039017187147042544e-04 1.511931870208392710e-02 8.904189957974631767e-04 1.785641776591531352e-08 9.225754469974068561e-08 1.535570730683819095e-09
1.259456897594509606e+01 5.784037830348022664e-04 1.620661465114281788e-02 9.391016879931934685e-04 1.949968280650100835e-08 8.864359877668414164e-08 1.517639373125023864e-09
1.261899249342109286e+01 7.827156512815102926e-04 1.681738730021021741e-02 9.449232321333306435e-04 2.053148734682116743e-08 8.098990170096175567e-08 1.500838182928047851e-09
1.264341570453121477e+01 9.950530112129284555e-04 1.701469555025939689e-02 9.094549219741904309e-04 2.093285607251906657e-08 7.332298862413188316e-08 1.485289232052081481e-09
1.266783860911504966e+01 1.209131569176154133e-03 1.697230396666258093e-02 8.428988083114571754e-04 2.070894310513687142e-08 6.357144280678552418e-08 1.471228115429844069e-09
1.269226120702531446e+01 1.422962097721481786e-03 1.697383379394605540e-02 7.682943505084007191e-04 1.982831425588106790e-08 5.349281033997696936e-08 1.458649047473525123e-09
1.271668349813194965e+01 1.635706936487339724e-03 1.737949597709341487e-02 7.270589751683902017e-04 1.834888137482313643e-08 4.544457945232515183e-08 1.447741885621662242e-09
1.274110548232550499e+01 1.846566786381550378e-03 1.852328465316463099e-02 7.702276347380111309e-04 1.634297627173281670e-08 4.180260225553962222e-08 1.438392417209744079e-09
1.276552715951953232e+01 2.054310447560145358e-03 2.057286066888595541e-02 9.203640641648399038e-04 1.392446259902899555e-08 4.427567674958790945e-08 1.430678468834534233e-09
1.278994852965204920e+01 2.257200326557350610e-03 2.347265217489422767e-02 1.156646924341629820e-03 1.126143003637629692e-08 5.253745381516036603e-08 1.424434444439929306e-09
1.281436959268599907e+01 2.452995266800882083e-03 2.701273238443646640e-02 1.445463948754162386e-03 8.694172170133820373e-09 6.304712541696170800e-08 1.419618308918179925e-09
1.283879034860878576e+01 2.639014322926245496e-03 3.092830686446974495e-02 1.759382320935912051e-03 6.919070026559089230e-09 7.547144103631026387e-08 1.416075230424292766e-09
1.286321079743091289e+01 2.812259496360370020e-03 3.495854861173732647e-02 2.077798361846659031e-03 6.945048725523159195e-09 8.728254106549750165e-08 1.413651243410448622e-09
1.288763093918378289e+01 2.969619137002840227e-03 3.886794867395680642e-02 2.384462299989109461e-03 8.832824901416916566e-09 9.729841139735839962e-08 1.412233836242721840e-09
1.291205077391688860e+01 3.108005706008937132e-03 4.245124447666457496e-02 2.665870323224351236e-03 1.162311950872369254e-08 1.076137258264175765e-07 1.411522375753560953e-09
1.293647030169435652e+01 3.224452100139919841e-03 4.553257917421171808e-02 2.910489499092213782e-03 1.461877900921855481e-08 1.143206135637103203e-07 1.411507999149775172e-09
1.296088952259113647e+01 3.316153009709283360e-03 4.796475542698300232e-02 3.108647512784652820e-03 1.749656672542092149e-08 1.217565015789841692e-07 1.411882304424057217e-09
1.298530843668892842e+01 3.380547110334185170e-03 4.963062802322871364e-02 3.252565377423244364e-03 2.005535358817997631e-08 1.246841260497893779e-07 1.412567405029603071e-09
1.300972704407209335e+01 3.415358668107305439e-03 5.044390547606526776e-02 3.336431389034539337e-03 2.216920796985374832e-08 1.298943297167851283e-07 1.413351988628386953e-09
1.303414534482355869e+01 3.418635897943819724e-03 5.034976274758277276e-02 3.356463857586912576e-03 2.381111654060790068e-08 1.319201464288990566e-07 1.414089829184341074e-09
1.305856333902102406e+01 3.388757208731758494e-03 4.932545209220852434e-02 3.311059512849462861e-03 2.491491012638664255e-08 1.356854693669558694e-07 1.414650046599889277e-09
1.308298102673350449e+01 3.324466906652986074e-03 4.738100950862456778e-02 3.200782092340489528e-03 2.547449047084627030e-08 1.387580725649222456e-07 1.414894917394545533e-09
1.310739840801845801e+01 3.224925254200176113e-03 4.455835766861213076e-02 3.028392272776336217e-03 2.554575104262769337e-08 1.444788384584889032e-07 1.414726185481266913e-09
1.313181548291940715e+01 3.089779039505190315e-03 4.093095441792286154e-02 2.798927991309882370e-03 2.521393469478983485e-08 1.513411716284876372e-07 1.413960615649121192e-09
1.315623225146430286e+01 2.919216415992683094e-03 3.660357689779410173e-02 2.519668351777807919e-03 2.459614238182508476e-08 1.605852931959991714e-07 1.412673791930275147e-09
1.318064871366457247e+01 2.714058434245898450e-03 3.171265886253931549e-02 2.200143423484764507e-03 2.390237202692317452e-08 1.726403256298755409e-07 1.410637472025300135e-09
1.320506486951494729e+01 2.475837674496667550e-03 2.643018866391239063e-02 1.852488237937497621e-03 2.336661907502872697e-08 1.851849906272712189e-07 1.408037081811438325e-09
1.322948071899395828e+01 2.206824255996765044e-03 2.097992293538735245e-02 1.492594465033462775e-03 2.324474078300627655e-08 2.005247312934696863e-07 1.404733158199273903e-09
1.325389626206515103e+01 1.910111039148753393e-03 1.569002414239845447e-02 1.143229045367559265e-03 2.378001890247113550e-08 2.164777547900133848e-07 1.400872182396755757e-09
1.327831149867891369e+01 1.589674021706525588e-03 1.116699344798552547e-02 8.434052824026178714e-04 2.508679814917579981e-08 2.328708077490986365e-07 1.396502375655368601e-09
1.330272642877481637e+01 1.250560656294253488e-03 8.697941685744161808e-03 6.661545720420355586e-04 2.713935529924538774e-08 2.492449847228089491e-07 1.391791159748909125e-09
1.332714105228439117e+01 8.996150649796230128e-04 9.548972215292751697e-03 6.847080598672292476e-04 2.979314619352877858e-08 2.656574505263664159e-07 1.386863270510194863e-09
1.335155536913419994e+01 5.493668297128770969e-04 1.252958375664037401e-02 8.478641512097775945e-04 3.285712094339042888e-08 2.814170438824592087e-07 1.381869127380083830e-09
1.337596937924907969e+01 2.553170879076593642e-04 1.595202442383909444e-02 1.050810396743619623e-03 3.611862977497065135e-08 2.964736494959656458e-07 1.377063571128994809e-09
1.340038308255537025e+01 3.270257010466842934e-04 1.906141761412133082e-02 1.235204485777917837e-03 3.940022679636335165e-08 3.110578918257764504e-07 1.372468058735976992e-09
1.342479647898408857e+01 6.466195669947595983e-04 2.155234175790970985e-02 1.374525864244621753e-03 4.256312847377743322e-08 3.250088776924368605e-07 1.368380603052583046e-09
1.344920956847382776e+01 9.872394437001313222e-04 2.329700996472800975e-02 1.455906710302376679e-03 4.550116290006721231e-08 3.389953521684902905e-07 1.364755269411595589e-09
1.347362235097330796e+01 1.319208111938577864e-03 2.426820705252172652e-02 1.473629741882945873e-03 4.814592259983883703e-08 3.525850451938336248e-07 1.361814944070284642e-09
1.349803482644341379e+01 1.634235478937884302e-03 2.452372096245553426e-02 1.427407029812374035e-03 5.046509475570309452e-08 3.676562436030126299e-07 1.359492110764257518e-09
1.352244699485873447e+01 1.928169928520434995e-03 2.421362597838451827e-02 1.322905345114661546e-03 5.248636617010790807e-08 3.824386321103821468e-07 1.357820207540876076e-09
1.354685885620844843e+01 2.198779860485843268e-03 2.359811211797884292e-02 1.174424194872695539e-03 5.425368134883966492e-08 4.000784028670174654e-07 1.356729530467489295e-09
1.357127041049657201e+01 2.445248937596776820e-03 2.306011850585883149e-02 1.011900918415226938e-03 5.585440970210515974e-08 4.183363432193504526e-07 1.356105894779154148e-09
1.359568165774148518e+01 2.667954048104425983e-03 2.307438350503717567e-02 8.939906971509750753e-04 5.741634086406664609e-08 4.396641972668739150e-07 1.355903112098243961e-09
1.362009259797486926e+01 2.868281644934655896e-03 2.408211792561077910e-02 9.059227811133896587e-04 5.907604651877080167e-08 4.621141747888617954e-07 1.355886754624590364e-09
1.364450323124000164e+01 3.048425063218939638e-03 2.630335966931011266e-02 1.089771588875104074e-03 6.097950628627119790e-08 4.884099961649963033e-07 1.356052150447754674e-09
1.366891355758951931e+01 3.211023202959013660e-03 2.965105396514201158e-02 1.402532352780235751e-03 6.325794258615142949e-08 5.153447973563309235e-07 1.356107076501799840e-09
1.369332357708271708e+01 3.358827856743818244e-03 3.382449431098268761e-02 1.783739123569183646e-03 6.600631293410263608e-08 5.452043939809575771e-07 1.356054352626368163e-09
1.371773328978252948e+01 3.494305721693440319e-03 3.845440668835644477e-02 2.191361840975135193e-03 6.928814712115565737e-08 5.772110664947196190e-07 1.355701570664013184e-09
1.374214269575228364e+01 3.619266004291464642e-03 4.318802046552307206e-02 2.597197638900995351e-03 7.309842552823547815e-08 6.097238622783135495e-07 1.354993202408874929e-09
1.376655179505237925e+01 3.734515619226340226e-03 4.771561574380980136e-02 2.980161875288245797e-03 7.740522709626950332e-08 6.454247902338232631e-07 1.353818670109798977e-09
1.379096058773707867e+01 3.839731917120410738e-03 5.177351571768472327e-02 3.323176012369854007e-03 8.213112869906589707e-08 6.803901373049793880e-07 1.352196838305709247e-09
1.381536907385143387e+01 3.933317125441961916e-03 5.514122249394035752e-02 3.612008762414867669e-03 8.719574661344615572e-08 7.193546454934952199e-07 1.350073470995160752e-09
